6.910000000000000000e+02,4.728486398314332817e+00,4.085110414720922734e+00,3.806853689916553929e+00,3.748717509161495709e+00,3.737055875174676078e+00,3.778587739431801484e+00
6.920000000000000000e+02,4.728798072974167432e+00,4.082511315637343152e+00,3.802394115035306221e+00,3.744905234155174067e+00,3.744174205624564156e+00,3.780835586298790574e+00
6.930000000000000000e+02,4.730850822171745129e+00,4.077578262296206901e+00,3.825774855499804783e+00,3.742174556185172030e+00,3.739247625905770978e+00,3.779153807360290163e+00
6.940000000000000000e+02,4.727644233984356958e+00,4.074886540992459061e+00,3.823340342430846750e+00,3.737560366758736929e+00,3.756250309080797045e+00,3.774862468062288645e+00
6.950000000000000000e+02,4.720894384891628270e+00,4.089721659575941359e+00,3.819451080327340264e+00,3.745077841299916610e+00,3.754795562289864552e+00,3.774026601135403336e+00
6.960000000000000000e+02,4.714740258463477218e+00,4.085989216583884698e+00,3.814517319549437069e+00,3.742595151312081203e+00,3.754962439857802536e+00,3.770659997278496434e+00
6.970000000000000000e+02,4.712428260042879735e+00,4.083442234765813694e+00,3.822423580078156302e+00,3.755340312691827442e+00,3.754233626805423718e+00,3.767569741352783108e+00
6.980000000000000000e+02,4.735415199616809012e+00,4.087001598467964847e+00,3.822310797497397772e+00,3.751926413603962729e+00,3.749044621864610516e+00,3.772682677892400971e+00
6.990000000000000000e+02,4.730502414781803999e+00,4.088348639502993542e+00,3.820173464062877500e+00,3.749773500258974490e+00,3.746675530664486331e+00,3.773324796428493499e+00
7.000000000000000000e+02,4.724952097395195949e+00,4.095403110385977818e+00,3.820445602930663487e+00,3.750468110770260655e+00,3.744828033238504883e+00,3.773744031216690331e+00
7.010000000000000000e+02,4.721959201117173599e+00,4.090267247850113641e+00,3.822953263131182222e+00,3.746950072992149217e+00,3.742981483039356405e+00,3.772577510149327296e+00
7.020000000000000000e+02,4.716401621926737953e+00,4.087908448340574097e+00,3.821656159574198686e+00,3.743825271970218083e+00,3.793254409199865673e+00,3.767301690815100024e+00
7.030000000000000000e+02,4.737170957177218256e+00,4.084680959062458427e+00,3.828733091092233476e+00,3.739909762912780877e+00,3.791299924790457077e+00,3.774046235857749565e+00
7.040000000000000000e+02,4.746231685701268965e+00,4.082336304738702459e+00,3.828765807991871384e+00,3.735517039928973659e+00,3.796391526729501198e+00,3.789954161214578399e+00
7.050000000000000000e+02,4.744147166707861629e+00,4.092340480979409278e+00,3.823545507057708903e+00,3.784939147360703249e+00,3.797277238374318298e+00,3.789196448102476467e+00
7.060000000000000000e+02,4.741845730941972370e+00,4.095607156930595849e+00,3.821480656800066988e+00,3.797815262793369229e+00,3.796321187854158730e+00,3.796788344185278330e+00
7.070000000000000000e+02,4.739396711421944630e+00,4.098465547505007578e+00,3.819975997299068116e+00,3.802323554364831715e+00,3.824148501128026734e+00,3.802139833555677306e+00
7.080000000000000000e+02,4.735772521515153599e+00,4.096084901373316711e+00,3.817275327946558772e+00,3.830185028220050469e+00,3.825799846611820154e+00,3.800090915776774825e+00
7.090000000000000000e+02,4.737296124078420156e+00,4.093216809815144686e+00,3.818218897081597785e+00,3.825241829838636587e+00,3.824748565767191355e+00,3.803581324065822500e+00
7.100000000000000000e+02,4.745107795102063264e+00,4.088538844477598744e+00,3.813579555369351226e+00,3.821167690671394279e+00,3.823499423762998006e+00,3.801025530855254075e+00
7.110000000000000000e+02,4.745406095293762228e+00,4.084311292192040810e+00,3.846997947314894972e+00,3.826845598432104811e+00,3.820543156625856529e+00,3.806768989174849960e+00
7.120000000000000000e+02,4.741464601477321850e+00,4.087947313875743838e+00,3.842399094753618627e+00,3.829106052545419026e+00,3.826034624205550738e+00,3.805626690877686791e+00
7.130000000000000000e+02,4.742027079554362423e+00,4.088382914373186239e+00,3.844170488885196413e+00,3.825140332445704949e+00,3.821823403883401582e+00,3.805922441528714728e+00
7.140000000000000000e+02,4.749341298462743666e+00,4.087155055453496111e+00,3.868860776416019220e+00,3.840559197374895373e+00,3.820332187960263415e+00,3.812542009320900149e+00
7.150000000000000000e+02,4.745638263979509830e+00,4.084357229057189898e+00,3.867223317386645931e+00,3.839796931483573594e+00,3.843709909256947554e+00,3.817359203821372837e+00
7.160000000000000000e+02,4.746322421057600494e+00,4.086316718575984552e+00,3.865018440035434821e+00,3.838909460612513147e+00,3.846103723202530578e+00,3.815973855022674055e+00
7.170000000000000000e+02,4.749118305602056722e+00,4.084158635230488166e+00,3.863255289332044207e+00,3.837780320702022241e+00,3.846560936098121886e+00,3.817181463566266864e+00
7.180000000000000000e+02,4.753476712512185287e+00,4.082853226965749371e+00,3.860658157107434540e+00,3.835484771580188301e+00,3.843013859800745724e+00,3.840655735541066651e+00
7.190000000000000000e+02,4.748823464624220669e+00,4.081698949046058900e+00,3.856801018722562979e+00,3.835441987688185339e+00,3.846055029923511448e+00,3.839889647178776677e+00
7.200000000000000000e+02,4.742407581732100752e+00,4.083836030521986515e+00,3.852039606128547788e+00,3.840823388995130649e+00,3.848917089058645935e+00,3.840358529435558221e+00
7.210000000000000000e+02,4.741588098612209201e+00,4.080322203557255278e+00,3.861277096037483147e+00,3.847623580053416870e+00,3.850197752268452955e+00,3.841002613716179681e+00
7.220000000000000000e+02,4.743255567654472316e+00,4.078640898915952384e+00,3.860490521807488307e+00,3.843224733440989027e+00,3.855330354601492537e+00,3.836592996388436649e+00
7.230000000000000000e+02,4.751612356553463812e+00,4.078668208127552042e+00,3.867300066301178063e+00,3.845697098247960799e+00,3.882462555925390024e+00,3.834867987298861802e+00
7.240000000000000000e+02,4.745503351826598326e+00,4.074025150150204944e+00,3.866053936752368969e+00,3.844800730817985013e+00,3.885384534584607863e+00,3.840318780490527217e+00
7.250000000000000000e+02,4.756695965430088435e+00,4.078567866710018919e+00,3.862691850410915340e+00,3.846908901911231471e+00,3.884254946471037861e+00,3.853035073222009999e+00
7.260000000000000000e+02,4.758756395763234615e+00,4.079477951747348285e+00,3.863281520960772486e+00,3.849616136234289332e+00,3.884519812332134059e+00,3.854284692156734859e+00
7.270000000000000000e+02,4.761693026144654617e+00,4.075903432276816396e+00,3.862049981585260916e+00,3.849798674949946875e+00,3.888876656029609524e+00,3.855220145203609672e+00
7.280000000000000000e+02,4.755810023448389323e+00,4.083233930835205250e+00,3.859966633361190169e+00,3.848010422321396007e+00,3.892006688958871141e+00,3.860875002143772328e+00
7.290000000000000000e+02,4.751235788972424601e+00,4.080206757350365088e+00,3.864133344663470027e+00,3.848115310088130681e+00,3.896505878606307594e+00,3.869964455560197081e+00
7.300000000000000000e+02,4.746752934527853185e+00,4.079131797326927433e+00,3.878969019649988859e+00,3.845381622628846419e+00,3.895856186129459608e+00,3.870974240663583643e+00
7.310000000000000000e+02,4.744633312962394101e+00,4.080492591216867915e+00,3.875029874222656101e+00,3.843696815240663422e+00,3.900618140927854860e+00,3.867202092181551087e+00
7.320000000000000000e+02,4.741745066348959092e+00,4.095832799070437069e+00,3.871248688113781977e+00,3.845668760169037803e+00,3.896554990001685148e+00,3.871664758126835082e+00
7.330000000000000000e+02,4.748044128303503975e+00,4.092834939737500122e+00,3.871577643437231764e+00,3.893929415808377037e+00,3.902296232092275385e+00,3.877987086326203148e+00
7.340000000000000000e+02,4.746194719587992772e+00,4.096078250197608739e+00,3.875915228227174492e+00,3.894910731268617088e+00,3.902787964713724023e+00,3.878117639845012565e+00
7.350000000000000000e+02,4.741391124790363953e+00,4.100945341547183709e+00,3.870735787540879436e+00,3.894776298582861340e+00,3.904848543550683004e+00,3.876117236375263619e+00
7.360000000000000000e+02,4.755191008794737328e+00,4.102085827650003402e+00,3.876490985890043373e+00,3.898902961507216602e+00,3.911702071626367960e+00,3.883380722897984860e+00
7.370000000000000000e+02,4.752231317115984233e+00,4.103447916155320563e+00,3.877423589423918848e+00,3.905581753567135106e+00,3.912382021804146959e+00,3.878547272234636356e+00
7.380000000000000000e+02,4.750620558398371607e+00,4.107611647911755703e+00,3.872460121753668272e+00,3.908334159195592239e+00,3.916789692345317153e+00,3.874536479037187231e+00
7.390000000000000000e+02,4.756427306988287640e+00,4.105628315100515735e+00,3.870864500074307823e+00,3.915377425768265418e+00,3.912739933641315115e+00,3.883465736126975987e+00
7.400000000000000000e+02,4.753268536709217784e+00,4.100355421983691073e+00,3.870576649475198749e+00,3.924861532952240051e+00,3.913677293683480940e+00,3.878407476675195475e+00
7.410000000000000000e+02,4.755606712613315246e+00,4.113773587395748166e+00,3.874485656854552929e+00,3.920797883540525497e+00,3.928828695805028914e+00,3.890070625315419584e+00
7.420000000000000000e+02,4.756569178355103844e+00,4.113304410484255769e+00,3.874559985847342514e+00,3.926798617333855823e+00,3.927425418327739504e+00,3.890824582200977932e+00
7.430000000000000000e+02,4.758189501985243375e+00,4.109996316940795147e+00,3.894708909168155930e+00,3.934844897890865667e+00,3.934729063144559280e+00,3.891137604728827970e+00
7.440000000000000000e+02,4.758778799271252247e+00,4.109690611126656457e+00,3.897432681276211230e+00,3.932967992362933263e+00,3.930531617720331550e+00,3.911747418152137445e+00
7.450000000000000000e+02,4.753141629997931439e+00,4.110569953350965200e+00,3.896070448364429950e+00,3.933298561757179623e+00,3.945280403339298747e+00,3.913778427267737836e+00
7.460000000000000000e+02,4.770245195459141385e+00,4.117812159669644423e+00,3.898869376855103042e+00,3.928976646349051638e+00,3.942032958225679895e+00,3.944410123528435452e+00
7.470000000000000000e+02,4.766590640183668626e+00,4.116541498511402608e+00,3.896434788164418350e+00,3.924055938843236113e+00,3.938008036269282641e+00,3.941832167954462118e+00
7.480000000000000000e+02,4.763842461999396427e+00,4.111905475470392979e+00,3.896211433800569335e+00,3.924324426860913650e+00,3.958542906045987131e+00,3.946165025021555195e+00
7.490000000000000000e+02,4.758446253403665338e+00,4.121641146653203691e+00,3.898510717940562920e+00,3.927077780183831468e+00,3.956038537420160761e+00,3.948875943050688342e+00
7.500000000000000000e+02,4.768245965896459104e+00,4.117270861163755846e+00,3.899485882716248408e+00,3.933447295267530119e+00,3.962998597161184744e+00,3.945849111377199847e+00
7.510000000000000000e+02,4.763954323130464630e+00,4.114425806326615032e+00,3.900594929494173524e+00,3.962086587321729247e+00,3.960693057705343190e+00,3.943322028391021750e+00
7.520000000000000000e+02,4.760004653852737633e+00,4.119837922888271109e+00,3.904626687404993746e+00,3.961091681748824644e+00,3.965078981561121374e+00,3.945742903999892803e+00
7.530000000000000000e+02,4.759304597933376790e+00,4.126094425735173488e+00,3.899942674480203930e+00,3.960174102913487815e+00,3.973520885468762476e+00,3.946732200151920722e+00
7.540000000000000000e+02,4.756225185435077663e+00,4.121082140903247648e+00,3.909054479985825115e+00,3.961208575430055223e+00,4.002228962570399062e+00,3.961912848089394590e+00
7.550000000000000000e+02,4.764205808805377806e+00,4.126810003777179325e+00,3.909815412491849163e+00,3.963777900347615013e+00,4.004071342059914329e+00,3.960819444138364620e+00
7.560000000000000000e+02,4.758164046303869910e+00,4.125318157465220459e+00,3.908002515020705392e+00,3.963536502324624067e+00,4.009958075425026358e+00,3.957769384347337827e+00
7.570000000000000000e+02,4.758723864876347243e+00,4.127918711664160689e+00,3.903773727405353000e+00,3.958720660968793936e+00,4.010539711404961238e+00,3.970422997312097912e+00
7.580000000000000000e+02,4.775255278010043014e+00,4.124221401059094738e+00,3.901363972417107195e+00,3.956260275205794041e+00,4.012634793360737362e+00,3.968617417303543338e+00
7.590000000000000000e+02,4.772553324719696732e+00,4.126958717280087896e+00,3.927333770541305835e+00,3.960270722859648096e+00,4.007941998044051601e+00,3.969324462395537712e+00
7.600000000000000000e+02,4.785544583436806221e+00,4.126352043414006410e+00,3.922185529143741523e+00,3.962781071316092252e+00,4.004454103908463125e+00,3.966041086918637326e+00
7.610000000000000000e+02,4.783164944797994700e+00,4.122545258201895990e+00,3.919630283688518180e+00,3.967285718646112347e+00,4.009237190896157266e+00,3.963474841722194775e+00
7.620000000000000000e+02,4.785895330776599010e+00,4.118125916328583713e+00,3.949230783877010875e+00,3.975990978891280392e+00,4.008422359967251936e+00,3.973540399733438644e+00
7.630000000000000000e+02,4.781290206026720391e+00,4.115349175023531814e+00,3.954263520380545849e+00,3.978290498392223817e+00,4.007239907595474548e+00,3.968369808004225785e+00
7.640000000000000000e+02,4.777330483278221962e+00,4.111123423289926748e+00,3.982202274412349308e+00,3.985297638887358662e+00,4.002200138859524969e+00,3.963975815212412712e+00
7.650000000000000000e+02,4.779897603740886680e+00,4.112812710095612445e+00,4.027441352239114813e+00,3.998052998642289690e+00,4.000843402182467479e+00,4.004322457730651763e+00
7.660000000000000000e+02,4.776448497664288695e+00,4.111302261308688699e+00,4.024179435855753439e+00,3.998588757393977566e+00,4.004157355277097707e+00,4.006808449348724821e+00
7.670000000000000000e+02,4.777023076336048391e+00,4.107751100116634468e+00,4.026942424474820648e+00,3.994447614743501518e+00,4.009328712809733020e+00,4.007708447998421519e+00
7.680000000000000000e+02,4.771085456614854614e+00,4.104390363749278237e+00,4.072670968731103791e+00,3.991909364623955181e+00,4.017929956914490397e+00,4.010843158101906170e+00
7.690000000000000000e+02,4.765884705663779641e+00,4.107101684329889757e+00,4.068736353631064340e+00,3.990916670735170868e+00,4.016064328982314358e+00,4.027227690480194688e+00
7.700000000000000000e+02,4.761346161490027207e+00,4.110857937503711312e+00,4.066390397506452814e+00,3.997744769442021617e+00,4.014267770221755072e+00,4.025162467406676825e+00
7.710000000000000000e+02,4.756711195023445526e+00,4.109616497607234464e+00,4.066876101329954807e+00,4.009301645498327460e+00,4.028892847402131494e+00,4.023026024274914292e+00
7.720000000000000000e+02,4.753870435153383589e+00,4.107256819653524182e+00,4.063385054322068868e+00,4.023157040158281461e+00,4.049208895652449236e+00,4.033800391147344122e+00
7.730000000000000000e+02,4.756401709651415288e+00,4.105349859967827086e+00,4.059358459968991362e+00,4.024092000720046691e+00,4.044091627693586766e+00,4.038032890724305268e+00
7.740000000000000000e+02,4.761721649039434290e+00,4.105851601204738799e+00,4.055290890238563151e+00,4.023935077023876872e+00,4.040781864422649861e+00,4.040785926193338540e+00
7.750000000000000000e+02,4.757437691436436467e+00,4.106473405877491878e+00,4.061297888674417322e+00,4.025490193623748603e+00,4.038736570461764153e+00,4.037236647292850478e+00
7.760000000000000000e+02,4.782219131560530911e+00,4.113301272113085716e+00,4.059073948490691919e+00,4.021770739062418443e+00,4.035617606768487242e+00,4.035094889959532694e+00
7.770000000000000000e+02,4.794102901351919854e+00,4.108640241285863581e+00,4.057906150266148870e+00,4.030421512741738432e+00,4.035766461678599093e+00,4.036887131254482952e+00
7.780000000000000000e+02,4.793735103184536328e+00,4.104479044063437776e+00,4.060235871226534066e+00,4.052375146366287595e+00,4.051855179672783969e+00,4.032754367199556711e+00
7.790000000000000000e+02,4.799091027566744216e+00,4.133515268630512551e+00,4.056473146690271037e+00,4.053108616260401753e+00,4.055745562305435037e+00,4.036863122352997379e+00
7.800000000000000000e+02,4.800321580519710807e+00,4.130795742200886522e+00,4.056188588179819199e+00,4.053875353556125383e+00,4.073283474319596920e+00,4.037146540492211777e+00
